PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300001e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
4.66189403e-310 -6.78156037e-07 1.66917549e-06 5.70342568e-05 6.83135142e-05 6.40120800e-03 3.83073775e-02 1.66917549e-06 -6.78156037e-07 0.00000000e+00 4.48387439e-04
4.66189403e-310 -5.55379025e-07 1.35364841e-06 4.94629568e-05 5.91332999e-05 5.64071557e-03 3.40276058e-02 1.35364841e-06 -5.55379025e-07 2.97476212e-08 4.13231904e-04
4.66189403e-310 -4.31113397e-07 1.11411259e-06 4.28921898e-05 5.11742347e-05 4.96742699e-03 3.02026398e-02 1.11411259e-06 -4.31113397e-07 7.74852820e-08 3.79288497e-04
4.66189403e-310 -3.12337617e-07 9.30923884e-07 3.71725038e-05 4.42540731e-05 4.37008804e-03 2.67775137e-02 9.30923884e-07 -3.12337617e-07 1.28895354e-07 3.46076185e-04
4.66189403e-310 -2.03609614e-07 7.89606942e-07 3.21911702e-05 3.82354866e-05 3.84033635e-03 2.37124188e-02 7.89606942e-07 -2.03609614e-07 1.78400544e-07 3.13736856e-04
4.66189403e-310 -1.07447312e-07 6.79908319e-07 2.78608235e-05 3.30115769e-05 3.37156608e-03 2.09755208e-02 6.79908319e-07 -1.07447312e-07 2.22689698e-07 2.82568588e-04
4.66189403e-310 -2.49407918e-08 5.93229083e-07 2.40916801e-05 2.84724687e-05 2.95662115e-03 1.85316035e-02 5.93229083e-07 -2.49407918e-08 2.59795661e-07 2.52888251e-04
4.66189403e-310 4.36959638e-08 5.23922809e-07 2.08193753e-05 2.45391702e-05 2.59034840e-03 1.63553630e-02 5.23922809e-07 4.36959638e-08 2.88845222e-07 2.24987538e-04
4.66189403e-310 9.91525577e-08 4.67113255e-07 1.79741236e-05 2.11262372e-05 2.26682005e-03 1.44167099e-02 4.67113255e-07 9.91525577e-08 3.09791866e-07 1.99052996e-04
4.66189403e-310 1.42313401e-07 4.19663208e-07 1.55066030e-05 1.81728905e-05 1.98182461e-03 1.26944320e-02 4.19663208e-07 1.42313401e-07 3.22990485e-07 1.75225544e-04
4.66189403e-310 1.74526820e-07 3.79054321e-07 1.33647803e-05 1.56154503e-05 1.73073762e-03 1.11645567e-02 3.79054321e-07 1.74526820e-07 3.29213579e-07 1.53541550e-04
4.66189403e-310 1.97098707e-07 3.43663689e-07 1.15093593e-05 1.34055801e-05 1.50998711e-03 9.80841253e-03 3.43663689e-07 1.97098707e-07 3.29294469e-07 1.33989041e-04
4.66189403e-310 2.11486077e-07 3.12194317e-07 9.90196177e-06 1.14959841e-05 1.31599360e-03 8.60707874e-03 3.12194317e-07 2.11486077e-07 3.24256836e-07 1.16492329e-04
4.66189403e-310 2.18999127e-07 2.83839372e-07 8.51129011e-06 9.84844934e-06 1.14576639e-03 7.54454108e-03 2.83839372e-07 2.18999127e-07 3.15023316e-07 1.00947636e-04
4.66189403e-310 2.20889589e-07 2.58006555e-07 7.30931997e-06 8.42856123e-06 9.96585063e-04 6.60612974e-03 2.58006555e-07 2.20889589e-07 3.02518966e-07 8.72233841e-05
4.66189403e-310 2.18335000e-07 2.34294414e-07 6.27067769e-06 7.20521096e-06 8.65913252e-04 5.77781960e-03 2.34294414e-07 2.18335000e-07 2.87591008e-07 7.51656773e-05
4.66189403e-310 -9.58824805e-10 2.29078155e-06 8.66897472e-05 1.03298907e-04 1.01990136e-02 6.22869853e-02 2.29078155e-06 -9.58824805e-10 0.00000000e+00 -1.67256386e-04
4.66189403e-310 -2.69221142e-07 1.50362242e-06 7.48888997e-05 8.91101991e-05 9.00172486e-03 5.54366635e-02 1.50362242e-06 -2.69221142e-07 0.00000000e+00 -7.44069699e-05
4.66189403e-310 -4.39551995e-07 9.39660416e-07 6.48451084e-05 7.70352167e-05 7.95529441e-03 4.93896673e-02 9.39660416e-07 -4.39551995e-07 0.00000000e+00 5.39358397e-06
4.66189403e-310 -5.16774990e-07 5.39163991e-07 5.62534173e-05 6.67103301e-05 7.03742824e-03 4.40345506e-02 5.39163991e-07 -5.16774990e-07 0.00000000e+00 6.92974506e-05
4.66189403e-310 -5.35747009e-07 2.58954545e-07 4.88754514e-05 5.78488936e-05 6.23019316e-03 3.92815477e-02 2.58954545e-07 -5.35747009e-07 0.00000000e+00 1.17424075e-04
4.66189403e-310 -5.16589170e-07 6.71656137e-08 4.25133481e-05 5.02136635e-05 5.51816242e-03 3.50515096e-02 6.71656137e-08 -5.16589170e-07 0.00000000e+00 1.51388009e-04
4.66189403e-310 -4.73686898e-07 -5.84913150e-08 3.70240923e-05 4.36324785e-05 4.89009769e-03 3.12874737e-02 -5.84913150e-08 -4.73686898e-07 1.54935219e-14 1.73167896e-04
4.66189403e-310 -4.17095736e-07 -1.36160513e-07 3.22719867e-05 3.79413467e-05 4.33471984e-03 2.79305207e-02 -1.36160513e-07 -4.17095736e-07 0.00000000e+00 1.84983053e-04
4.66189403e-310 -3.47804719e-07 -1.82081529e-07 2.77817408e-05 3.25715892e-05 3.79865885e-03 2.46620795e-02 -1.82081529e-07 -3.47804719e-07 7.81567281e-09 1.90003294e-04
4.66189403e-310 -2.76527694e-07 -1.99460012e-07 2.39136753e-05 2.79536993e-05 3.32680579e-03 2.17593993e-02 -1.99460012e-07 -2.76527694e-07 2.66766747e-08 1.87802344e-04
4.66189403e-310 -2.07674057e-07 -1.97998676e-07 2.05716307e-05 2.39712275e-05 2.91055705e-03 1.91764283e-02 -1.97998676e-07 -2.07674057e-07 5.03676838e-08 1.80329749e-04
4.66189403e-310 -1.44231179e-07 -1.84773906e-07 1.76825586e-05 2.05358510e-05 2.54351495e-03 1.68793065e-02 -1.84773906e-07 -1.44231179e-07 7.49459276e-08 1.69378306e-04
4.66189403e-310 -8.78632899e-08 -1.64652827e-07 1.51899485e-05 1.75789507e-05 2.22059691e-03 1.48412134e-02 -1.64652827e-07 -8.78632899e-08 9.79853430e-08 1.56286567e-04
4.66189403e-310 -3.93466027e-08 -1.41377133e-07 1.30365848e-05 1.50310925e-05 1.93639469e-03 1.30325853e-02 -1.41377133e-07 -3.93466027e-08 1.17917215e-07 1.42181401e-04
4.66189403e-310 1.11947092e-09 -1.17319920e-07 1.11812231e-05 1.28419410e-05 1.68698410e-03 1.14324044e-02 -1.17319920e-07 1.11947092e-09 1.33967322e-07 1.27829636e-04
4.66189403e-310 3.39036418e-08 -9.41405052e-08 9.58012207e-06 1.09585123e-05 1.46794669e-03 1.00158715e-02 -9.41405052e-08 3.39036418e-08 1.45889589e-07 1.13810202e-04
4.66189403e-310 5.95073800e-08 -7.27974656e-08 8.20219636e-06 9.34271422e-06 1.27613045e-03 8.76545843e-03 -7.27974656e-08 5.95073800e-08 1.53744484e-07 1.00495380e-04
4.66189403e-310 7.87408865e-08 -5.38453204e-08 7.01516132e-06 7.95558483e-06 1.10811704e-03 7.66179525e-03 -5.38453204e-08 7.87408865e-08 1.57877949e-07 8.81246137e-05
4.66189403e-310 9.23703603e-08 -3.75058606e-08 5.99484148e-06 6.76743866e-06 9.61271004e-04 6.68975741e-03 -3.75058606e-08 9.23703603e-08 1.58703369e-07 7.68194241e-05
4.66189403e-310 1.01263545e-07 -2.37577278e-08 5.11762694e-06 5.74980889e-06 8.32979090e-04 5.83415670e-03 -2.37577278e-08 1.01263545e-07 1.56749665e-07 6.66269705e-05
4.66189403e-310 1.06202390e-07 -1.24831967e-08 4.36455345e-06 4.87963300e-06 7.21068370e-04 5.08229305e-03 -1.24831967e-08 1.06202390e-07 1.52523242e-07 5.75372809e-05
4.66189403e-310 1.07924782e-07 -3.47237020e-09 3.71875038e-06 4.13649004e-06 6.23572107e-04 4.42251018e-03 -3.47237020e-09 1.07924782e-07 1.46517413e-07 4.95055062e-05
4.66189403e-310 1.07116014e-07 3.55599597e-09 3.16504161e-06 3.50203438e-06 5.38678868e-04 3.84390241e-03 3.55599597e-09 1.07116014e-07 1.39201173e-07 4.24573227e-05
4.66189403e-310 -1.71105364e-11 -4.52697898e-07 4.81545404e-05 5.61104657e-05 6.91203851e-03 4.57120549e-02 -4.52697898e-07 -1.71105364e-11 0.00000000e+00 -6.42053703e-04
4.66189403e-310 -8.15318343e-09 -6.36150186e-07 4.13064777e-05 4.79932573e-05 6.06568106e-03 4.04291864e-02 -6.36150186e-07 -8.15318343e-09 0.00000000e+00 -4.33859458e-04
4.66189403e-310 -5.72233038e-08 -7.43755824e-07 3.55058339e-05 4.11286867e-05 5.33029050e-03 3.57963901e-02 -7.43755824e-07 -5.72233038e-08 0.00000000e+00 -2.75900842e-04
4.66189403e-310 -1.58880842e-07 -7.95708278e-07 3.05713307e-05 3.52993355e-05 4.68895689e-03 3.17201528e-02 -7.95708278e-07 -1.58880842e-07 0.00000000e+00 -1.58233454e-04
4.66189403e-310 -2.42393334e-07 -8.07377207e-07 2.63599577e-05 3.03335084e-05 4.12816847e-03 2.81251215e-02 -8.07377207e-07 -2.42393334e-07 0.00000000e+00 -7.23589016e-05
4.66189403e-310 -2.43663964e-07 -7.90746403e-07 2.27524654e-05 2.60883279e-05 3.63629456e-03 2.49457105e-02 -7.90746403e-07 -2.43663964e-07 0.00000000e+00 -1.10832880e-05
4.66189403e-310 -2.23970926e-07 -7.54507416e-07 1.96614508e-05 2.24590546e-05 3.20486499e-03 2.21343191e-02 -7.54507416e-07 -2.23970926e-07 1.80595110e-15 3.10292762e-05
4.66189403e-310 -1.97756120e-07 -7.05685993e-07 1.70048140e-05 1.93472325e-05 2.82550017e-03 1.96425528e-02 -7.05685993e-07 -1.97756120e-07 0.00000000e+00 5.86581376e-05
4.66189403e-310 -1.64751313e-07 -6.44053355e-07 1.45138382e-05 1.64375750e-05 2.46146643e-03 1.72320907e-02 -6.44053355e-07 -1.64751313e-07 1.04726211e-09 7.75721722e-05
4.66189403e-310 -1.30171257e-07 -5.78298990e-07 1.23857845e-05 1.39593516e-05 2.14297955e-03 1.51059341e-02 -5.78298990e-07 -1.30171257e-07 8.13310869e-09 8.70411081e-05
4.66189403e-310 -9.64416431e-08 -5.12070378e-07 1.05624767e-05 1.18432735e-05 1.86374430e-03 1.32266761e-02 -5.12070378e-07 -9.64416431e-08 1.86675867e-08 8.98009135e-05
4.66189403e-310 -6.52379804e-08 -4.48067384e-07 8.99951549e-06 1.00360524e-05 1.61899269e-03 1.15665142e-02 -4.48067384e-07 -6.52379804e-08 3.03210454e-08 8.80855202e-05
4.66189403e-310 -3.75163360e-08 -3.87959573e-07 7.66269470e-06 8.49649703e-06 1.40500776e-03 1.01036301e-02 -3.87959573e-07 -3.75163360e-08 4.16331275e-08 8.34467366e-05
4.66189403e-310 -1.37492131e-08 -3.32784531e-07 6.51779670e-06 7.18352143e-06 1.21781522e-03 8.81428967e-03 -3.32784531e-07 -1.37492131e-08 5.16268908e-08 7.71407917e-05
4.66189403e-310 5.92939959e-09 -2.83080564e-07 5.53998442e-06 6.06737209e-06 1.05456231e-03 7.68126544e-03 -2.83080564e-07 5.92939959e-09 5.97986179e-08 6.99810713e-05
4.66189403e-310 2.16940458e-08 -2.38935696e-07 4.70359875e-06 5.11724586e-06 9.12074956e-04 6.68506139e-03 -2.38935696e-07 2.16940458e-08 6.59492408e-08 6.25797345e-05
4.66189403e-310 3.38096701e-08 -2.00258597e-07 3.99021964e-06 4.31108804e-06 7.88073717e-04 5.81183908e-03 -2.00258597e-07 3.38096701e-08 7.00704060e-08 5.53171808e-05
4.66189403e-310 4.27021441e-08 -1.66715122e-07 3.38119133e-06 3.62658467e-06 6.80134032e-04 5.04630731e-03 -1.66715122e-07 4.27021441e-08 7.23164352e-08 4.84487687e-05
4.66189403e-310 4.87787986e-08 -1.37917108e-07 2.86243541e-06 3.04692864e-06 5.86389647e-04 4.37676395e-03 -1.37917108e-07 4.87787986e-08 7.28930924e-08 4.21108735e-05
4.66189403e-310 5.24996935e-08 -1.13395968e-07 2.42049742e-06 2.55608535e-06 5.04997181e-04 3.79146677e-03 -1.13395968e-07 5.24996935e-08 7.20679778e-08 3.63739811e-05
4.66189403e-310 5.42772088e-08 -9.26787552e-08 2.04461086e-06 2.14125919e-06 4.34448152e-04 3.28069961e-03 -9.26787552e-08 5.42772088e-08 7.01014140e-08 3.12556510e-05
4.66189403e-310 5.44997005e-08 -7.53062291e-08 1.72528058e-06 1.79120765e-06 3.73377785e-04 2.83561032e-03 -7.53062291e-08 5.44997005e-08 6.72486979e-08 2.67422209e-05
4.66189403e-310 5.35215454e-08 -6.08198555e-08 1.45405508e-06 1.49594116e-06 3.20536212e-04 2.44797830e-03 -6.08198555e-08 5.35215454e-08 6.37498296e-08 2.27960718e-05
4.66189403e-310 3.57801535e-12 -1.31398577e-06 2.44977134e-05 2.73661841e-05 4.49272671e-03 3.22418427e-02 -1.31398577e-06 3.57801535e-12 0.00000000e+00 -7.05087157e-04
4.66189403e-310 1.38978026e-09 -1.22532904e-06 2.08451876e-05 2.31512439e-05 3.91820253e-03 2.83199500e-02 -1.22532904e-06 1.38978026e-09 0.00000000e+00 -4.82563003e-04
4.66189403e-310 6.93583994e-09 -1.13765562e-06 1.77653862e-05 1.96122992e-05 3.42216155e-03 2.49052200e-02 -1.13765562e-06 6.93583994e-09 0.00000000e+00 -3.20058840e-04
4.66189403e-310 1.17705686e-08 -1.04950184e-06 1.51606979e-05 1.66321748e-05 2.99225893e-03 2.19218112e-02 -1.04950184e-06 1.17705686e-08 0.00000000e+00 -2.02541791e-04
4.66189403e-310 4.90150764e-09 -9.61278974e-07 1.29528203e-05 1.41169973e-05 2.61864463e-03 1.93087112e-02 -9.61278974e-07 4.90150764e-09 0.00000000e+00 -1.18581435e-04
4.66189403e-310 -9.34556072e-10 -8.74101415e-07 1.10756490e-05 1.19879197e-05 2.29291497e-03 1.70135013e-02 -8.74101415e-07 -9.34556072e-10 0.00000000e+00 -5.94154013e-05
4.66189403e-310 -2.02502654e-08 -7.89274383e-07 9.48018785e-06 1.01871094e-05 2.00895202e-03 1.49977682e-02 -7.89274383e-07 -2.02502654e-08 -5.68494477e-16 -1.88457434e-05
4.66189403e-310 -4.94887662e-08 -7.07938362e-07 8.12055475e-06 8.66012573e-06 1.76076716e-03 1.32232728e-02 -7.07938362e-07 -4.94887662e-08 0.00000000e+00 8.15528829e-06
4.66189403e-310 -5.03104325e-08 -6.23936056e-07 6.85736162e-06 7.24920707e-06 1.52409926e-03 1.15188855e-02 -6.23936056e-07 -5.03104325e-08 -1.92893800e-10 2.72783590e-05
4.66189403e-310 -3.75155218e-08 -5.45716851e-07 5.78883134e-06 6.06312706e-06 1.31840302e-03 1.00263417e-02 -5.45716851e-07 -3.75155218e-08 2.48739399e-09 3.80558748e-05
4.66189403e-310 -2.47450456e-08 -4.73823594e-07 4.88259858e-06 5.06380970e-06 1.13923973e-03 8.71686438e-03 -4.73823594e-07 -2.47450456e-08 7.00056955e-09 4.30497385e-05
4.66189403e-310 -1.28259574e-08 -4.08657200e-07 4.11375380e-06 4.22200105e-06 9.83231246e-04 7.56861462e-03 -4.08657200e-07 -1.28259574e-08 1.21947169e-08 4.42348249e-05
4.66189403e-310 -2.24846991e-09 -3.50333004e-07 3.46315973e-06 3.51509237e-06 8.47729573e-04 6.56423133e-03 -3.50333004e-07 -2.24846991e-09 1.73311931e-08 4.29376630e-05
4.66189403e-310 6.72180551e-09 -2.98648930e-07 2.91187767e-06 2.92088261e-06 7.29991276e-04 5.68549162e-03 -2.98648930e-07 6.72180551e-09 2.19069887e-08 4.01977638e-05
4.66189403e-310 1.39951243e-08 -2.53339344e-07 2.44625248e-06 2.42338901e-06 6.27995424e-04 4.91908635e-03 -2.53339344e-07 1.39951243e-08 2.56588997e-08 3.66647607e-05
4.66189403e-310 1.96289583e-08 -2.13880278e-07 2.05232879e-06 2.00634268e-06 5.39562003e-04 4.25023244e-03 -2.13880278e-07 1.96289583e-08 2.84764751e-08 3.28208350e-05
4.66189403e-310 2.37336018e-08 -1.79826143e-07 1.72014912e-06 1.65814166e-06 4.63125258e-04 3.66832059e-03 -1.79826143e-07 2.37336018e-08 3.03507122e-08 2.89559704e-05
4.66189403e-310 2.64959308e-08 -1.50589978e-07 1.43977569e-06 1.36727037e-06 3.97035016e-04 3.16197365e-03 -1.50589978e-07 2.64959308e-08 3.13520110e-08 2.52623861e-05
4.66189403e-310 2.80992990e-08 -1.25664177e-07 1.20374348e-06 1.12511807e-06 3.40028198e-04 2.72246068e-03 -1.25664177e-07 2.80992990e-08 3.15797775e-08 2.18433260e-05
4.66189403e-310 2.87502387e-08 -1.04505362e-07 1.00501321e-06 9.23617269e-07 2.90868504e-04 2.34113886e-03 -1.04505362e-07 2.87502387e-08 3.11627462e-08 1.87522207e-05
4.66189403e-310 2.86335488e-08 -8.66396684e-08 8.38001120e-07 7.56386198e-07 2.48550048e-04 2.01088400e-03 -8.66396684e-08 2.86335488e-08 3.02262862e-08 1.60047714e-05
4.66189403e-310 2.79212756e-08 -7.16231531e-08 6.97852419e-07 6.17887909e-07 2.12169176e-04 1.72528315e-03 -7.16231531e-08 2.79212756e-08 2.88929272e-08 1.35954644e-05
4.66189403e-310 2.67693733e-08 -5.90379851e-08 5.80265569e-07 5.03310693e-07 1.80905682e-04 1.47843491e-03 -5.90379851e-08 2.67693733e-08 2.72762711e-08 1.15028904e-05
4.66189403e-310 0.00000000e+00 -1.27040404e-06 1.08762706e-05 1.10430703e-05 2.76847171e-03 2.15953591e-02 -1.27040404e-06 0.00000000e+00 0.00000000e+00 -5.68985436e-04
4.66189403e-310 0.00000000e+00 -1.10497476e-06 9.15668286e-06 9.17462814e-06 2.39787355e-03 1.88231751e-02 -1.10497476e-06 0.00000000e+00 0.00000000e+00 -3.85824016e-04
4.66189403e-310 0.00000000e+00 -9.69542213e-07 7.71406851e-06 7.62206604e-06 2.08013552e-03 1.64285874e-02 -9.69542213e-07 0.00000000e+00 0.00000000e+00 -2.55854855e-04
4.66189403e-310 0.00000000e+00 -8.56025769e-07 6.50274841e-06 6.33090854e-06 1.80664731e-03 1.43527826e-02 -8.56025769e-07 0.00000000e+00 0.00000000e+00 -1.64195084e-04
4.66189403e-310 0.00000000e+00 -7.56145858e-07 5.48487635e-06 5.25674465e-06 1.57057019e-03 1.25485815e-02 -7.56145858e-07 0.00000000e+00 0.00000000e+00 -1.00113864e-04
4.66189403e-310 0.00000000e+00 -6.67090162e-07 4.62790420e-06 4.36165038e-06 1.36612435e-03 1.09758315e-02 -6.67090162e-07 0.00000000e+00 0.00000000e+00 -5.57574569e-05
4.66189403e-310 7.49383128e-10 -5.87360839e-07 3.90740030e-06 3.61736922e-06 1.18909630e-03 9.60504532e-03 -5.87360839e-07 7.49383128e-10 -2.40785364e-16 -2.57788592e-05
4.66189403e-310 2.40306992e-09 -5.15802725e-07 3.30040110e-06 2.99765397e-06 1.03539017e-03 8.40743353e-03 -5.15802725e-07 2.40306992e-09 0.00000000e+00 -6.00776841e-06
4.66189403e-310 3.89366340e-09 -4.46035843e-07 2.74352178e-06 2.43647903e-06 8.89844270e-04 7.26605775e-03 -4.46035843e-07 3.89366340e-09 -8.41864282e-11 7.94052650e-06
4.66189403e-310 5.12981257e-09 -3.84369885e-07 2.27892571e-06 1.97509484e-06 7.64261094e-04 6.27477474e-03 -3.84369885e-07 5.12981257e-09 9.67766996e-10 1.59335127e-05
4.66189403e-310 4.88720033e-09 -3.29692257e-07 1.89048132e-06 1.59545099e-06 6.55671229e-04 5.41217086e-03 -3.29692257e-07 4.88720033e-09 2.77061627e-09 1.99044547e-05
4.66189403e-310 7.29731601e-09 -2.81371942e-07 1.56573968e-06 1.28341615e-06 5.61800374e-04 4.66185707e-03 -2.81371942e-07 7.29731601e-09 4.86277252e-09 2.12867748e-05
4.66189403e-310 1.11239844e-08 -2.39116480e-07 1.29512372e-06 1.02824714e-06 4.80876008e-04 4.01101223e-03 -2.39116480e-07 1.11239844e-08 6.93686133e-09 2.10116683e-05
4.66189403e-310 1.32065642e-08 -2.02387189e-07 1.06934793e-06 8.19593964e-07 4.11067374e-04 3.44622060e-03 -2.02387189e-07 1.32065642e-08 8.77908811e-09 1.97876692e-05
4.66189403e-310 1.46007274e-08 -1.70708097e-07 8.81742644e-07 6.50025793e-07 3.51046139e-04 2.95773983e-03 -1.70708097e-07 1.46007274e-08 1.02771763e-08 1.80452789e-05
4.66189403e-310 1.55182743e-08 -1.43480370e-07 7.25607666e-07 5.12229900e-07 2.99391496e-04 2.53493229e-03 -1.43480370e-07 1.55182743e-08 1.13841465e-08 1.60951126e-05
4.66189403e-310 1.59847202e-08 -1.20242562e-07 5.96188167e-07 4.00989684e-07 2.55080779e-04 2.17017093e-03 -1.20242562e-07 1.59847202e-08 1.20970112e-08 1.41172633e-05
4.66189403e-310 1.60561797e-08 -1.00468823e-07 4.88828414e-07 3.11300619e-07 2.17052863e-04 1.85539885e-03 -1.00468823e-07 1.60561797e-08 1.24483771e-08 1.22285744e-05
4.66189403e-310 1.57931686e-08 -8.37357021e-08 4.00071741e-07 2.39466338e-07 1.84501631e-04 1.58447738e-03 -8.37357021e-08 1.57931686e-08 1.24820645e-08 1.04887668e-05
4.66189403e-310 1.52653383e-08 -6.96133610e-08 3.26709578e-07 1.82100436e-07 1.56642597e-04 1.35139436e-03 -6.96133610e-08 1.52653383e-08 1.22544890e-08 8.92748517e-06
4.66189403e-310 1.45361891e-08 -5.77441627e-08 2.66225375e-07 1.36587279e-07 1.32844046e-04 1.15121724e-03 -5.77441627e-08 1.45361891e-08 1.18203147e-08 7.55182849e-06
4.66189403e-310 1.36645188e-08 -4.78014144e-08 2.16459100e-07 1.00703392e-07 1.12540835e-04 9.79580569e-04 -4.78014144e-08 1.36645188e-08 1.12317266e-08 6.35686606e-06
4.66189403e-310 1.27027564e-08 -3.94884580e-08 1.75545840e-07 7.25749614e-08 9.52282515e-05 8.32476066e-04 -3.94884580e-08 1.27027564e-08 1.05368805e-08 5.32907774e-06
4.66189403e-310 0.00000000e+00 -8.98264193e-07 3.82868258e-06 2.84156867e-06 1.60138163e-03 1.35696092e-02 -8.98264193e-07 0.00000000e+00 0.00000000e+00 -3.74477517e-04
4.66189403e-310 0.00000000e+00 -7.55102491e-07 3.16540673e-06 2.23779023e-06 1.37631969e-03 1.17253150e-02 -7.55102491e-07 0.00000000e+00 0.00000000e+00 -2.49381733e-04
4.66189403e-310 0.00000000e+00 -6.44768455e-07 2.61293347e-06 1.74742157e-06 1.18486368e-03 1.01466166e-02 -6.44768455e-07 0.00000000e+00 0.00000000e+00 -1.63030101e-04
4.66189403e-310 0.00000000e+00 -5.54621803e-07 2.15423828e-06 1.35136750e-06 1.02133227e-03 8.78994502e-03 -5.54621803e-07 0.00000000e+00 0.00000000e+00 -1.03681925e-04
4.66189403e-310 0.00000000e+00 -4.79042492e-07 1.77420471e-06 1.03305958e-06 8.81240833e-04 7.62101703e-03 -4.79042492e-07 0.00000000e+00 0.00000000e+00 -6.31728060e-05
4.66189403e-310 0.00000000e+00 -4.14478062e-07 1.45941795e-06 7.78122718e-07 7.60834337e-04 6.61068033e-03 -4.14478062e-07 0.00000000e+00 0.00000000e+00 -3.57532573e-05
4.66189403e-310 0.00000000e+00 -3.58836422e-07 1.19957525e-06 5.75596473e-07 6.57354103e-04 5.73760631e-03 -3.58836422e-07 0.00000000e+00 1.36084712e-16 -1.76178520e-05
4.66189403e-310 0.00000000e+00 -3.10507207e-07 9.84994956e-07 4.15385474e-07 5.68182800e-04 4.98127123e-03 -3.10507207e-07 0.00000000e+00 0.00000000e+00 -5.89596537e-06
4.66189403e-310 0.00000000e+00 -2.64617094e-07 7.92452070e-07 2.78767719e-07 4.84397489e-04 4.26677261e-03 -2.64617094e-07 0.00000000e+00 7.56234770e-11 2.21039597e-06
4.66189403e-310 0.00000000e+00 -2.24909425e-07 6.35783891e-07 1.74277257e-07 4.12695122e-04 3.65194835e-03 -2.24909425e-07 0.00000000e+00 4.99106616e-10 6.77407543e-06
4.66189403e-310 1.46502206e-10 -1.90540425e-07 5.08208875e-07 9.51617376e-08 3.51201168e-04 3.12182801e-03 -1.90540425e-07 1.46502206e-10 1.14852250e-09 9.01520622e-06
4.66189403e-310 3.21619184e-10 -1.60885018e-07 4.04471276e-07 3.61171339e-08 2.98475711e-04 2.66493416e-03 -1.60885018e-07 3.21619184e-10 1.88459544e-09 9.80613312e-06
4.66189403e-310 6.30856850e-10 -1.35437600e-07 3.20594399e-07 -6.82159016e-09 2.53398933e-04 2.27228700e-03 -1.35437600e-07 6.30856850e-10 2.60586492e-09 9.69571115e-06
4.66189403e-310 1.02471691e-09 -1.13654588e-07 2.52758402e-07 -3.73301882e-08 2.14833911e-04 1.93469334e-03 -1.13654588e-07 1.02471691e-09 3.23900914e-09 9.08901743e-06
4.66189403e-310 1.59112708e-09 -9.51256095e-08 1.98261608e-07 -5.80093145e-08 1.81953872e-04 1.64543781e-03 -9.51256095e-08 1.59112708e-09 3.74476192e-09 8.22374625e-06
4.66189403e-310 2.30846244e-09 -7.93908138e-08 1.54477079e-07 -7.12531292e-08 1.53891986e-04 1.39739235e-03 -7.93908138e-08 2.30846244e-09 4.10717940e-09 7.26538899e-06
4.66189403e-310 3.26876548e-09 -6.61072943e-08 1.19544902e-07 -7.87625645e-08 1.30024604e-04 1.18540699e-03 -6.61072943e-08 3.26876548e-09 4.32670697e-09 6.30625161e-06
4.66189403e-310 4.63768846e-09 -5.48857746e-08 9.17066798e-08 -8.20414817e-08 1.09713025e-04 1.00418515e-03 -5.48857746e-08 4.63768846e-09 4.41648361e-09 5.40312727e-06
4.66189403e-310 5.25229577e-09 -4.55009328e-08 6.96808673e-08 -8.21792159e-08 9.24748062e-05 8.49684422e-04 -4.55009328e-08 5.25229577e-09 4.39366611e-09 4.58301365e-06
4.66189403e-310 5.55554393e-09 -3.76548687e-08 5.23039945e-08 -8.01042704e-08 7.78474048e-05 7.18005569e-04 -3.76548687e-08 5.55554393e-09 4.28008011e-09 3.85726266e-06
4.66189403e-310 5.45342848e-09 -3.11046461e-08 3.86921319e-08 -7.64914434e-08 6.54590164e-05 6.05995480e-04 -3.11046461e-08 5.45342848e-09 4.09626622e-09 3.22656302e-06
