4.64415745e-310 2.87431305e-04 3.65156061e-04 1.13965002e-03 1.39120677e-03 3.76961147e-02 1.31763771e-01 3.65156061e-04 2.87431305e-04 1.59971947e-04 1.18666468e-02
4.64415745e-310 2.66817282e-04 3.34558709e-04 1.03418589e-03 1.25971789e-03 3.44988404e-02 1.21599359e-01 3.34558709e-04 2.66817282e-04 1.52966595e-04 1.02997079e-02
4.64415745e-310 2.46976103e-04 3.05930906e-04 9.37406686e-04 1.13946262e-03 3.15439671e-02 1.12107601e-01 3.05930906e-04 2.46976103e-04 1.45366475e-04 8.95807192e-03
4.64415745e-310 2.28017644e-04 2.79246891e-04 8.48710444e-04 1.02960358e-03 2.88151229e-02 1.03252590e-01 2.79246891e-04 2.28017644e-04 1.37415244e-04 7.80625712e-03
4.64415745e-310 3.32854078e-07 4.96088021e-04 4.01107185e-03 5.24893602e-03 1.43451314e-01 4.44483863e-01 4.96088021e-04 3.32854078e-07 0.00000000e+00 1.52269116e-01
4.64415745e-310 9.32850577e-05 5.32702913e-04 3.74556441e-03 4.86667407e-03 1.33118483e-01 4.16545402e-01 5.32702913e-04 9.32850577e-05 0.00000000e+00 1.32278724e-01
4.64415745e-310 1.65026716e-04 5.54525116e-04 3.49368090e-03 4.51020546e-03 1.23581424e-01 3.90418716e-01 5.54525116e-04 1.65026716e-04 0.00000000e+00 1.14848930e-01
4.64415745e-310 2.19189890e-04 5.64719666e-04 3.25513867e-03 4.17765789e-03 1.14756834e-01 3.65939208e-01 5.64719666e-04 2.19189890e-04 0.00000000e+00 9.96697248e-02
4.64415745e-310 2.59129133e-04 5.65801546e-04 3.02964299e-03 3.86745429e-03 1.06577277e-01 3.42972644e-01 5.65801546e-04 2.59129133e-04 0.00000000e+00 8.64670051e-02
4.64415745e-310 2.87547089e-04 5.59787530e-04 2.81680993e-03 3.57808331e-03 9.89836478e-02 3.21397863e-01 5.59787530e-04 2.87547089e-04 0.00000000e+00 7.49923447e-02
4.64415745e-310 3.06506204e-04 5.48231502e-04 2.61636785e-03 3.30845178e-03 9.19320855e-02 3.01130001e-01 5.48231502e-04 3.06506204e-04 0.00000000e+00 6.50455222e-02
4.64415745e-310 3.17810319e-04 5.32435075e-04 2.42771022e-03 3.05708768e-03 8.53725558e-02 2.82062746e-01 5.32435075e-04 3.17810319e-04 -1.81907557e-06 5.64369224e-02
4.64415745e-310 3.23636810e-04 5.11995444e-04 2.23431831e-03 2.80158439e-03 7.86991897e-02 2.62435058e-01 5.11995444e-04 3.23636810e-04 2.99858964e-05 4.81092622e-02
4.64415745e-310 3.23421310e-04 4.88552130e-04 2.05280413e-03 2.56388236e-03 7.24939105e-02 2.43966471e-01 4.88552130e-04 3.23421310e-04 5.97982871e-05 4.09759458e-02
4.64415745e-310 3.18431830e-04 4.62983504e-04 1.88246377e-03 2.34260174e-03 6.67136750e-02 2.26561748e-01 4.62983504e-04 3.18431830e-04 8.19687843e-05 3.48989469e-02
4.64415745e-310 3.09827248e-04 4.36160059e-04 1.72310759e-03 2.13705063e-03 6.13333748e-02 2.10174122e-01 4.36160059e-04 3.09827248e-04 9.79238303e-05 2.97275951e-02
4.64415745e-310 2.98499884e-04 4.08752091e-04 1.57457425e-03 1.94671295e-03 5.63344212e-02 1.94772807e-01 4.08752091e-04 2.98499884e-04 1.08764254e-04 2.53427306e-02
4.64415745e-310 2.85267182e-04 3.81313629e-04 1.43643937e-03 1.77072455e-03 5.16906779e-02 1.80306842e-01 3.81313629e-04 2.85267182e-04 1.15543396e-04 2.16217497e-02
4.64415745e-310 2.70734356e-04 3.54270258e-04 1.30842241e-03 1.60850359e-03 4.73858456e-02 1.66744813e-01 3.54270258e-04 2.70734356e-04 1.19035205e-04 1.84736351e-02
4.64415745e-310 2.55430515e-04 3.27957411e-04 1.18999995e-03 1.45915723e-03 4.33966077e-02 1.54038912e-01 3.27957411e-04 2.55430515e-04 1.19974828e-04 1.58055880e-02
4.64415745e-310 2.39752411e-04 3.02608223e-04 1.08079562e-03 1.32204766e-03 3.97059355e-02 1.42157163e-01 3.02608223e-04 2.39752411e-04 1.18902547e-04 1.35489859e-02
4.64415745e-310 2.24034531e-04 2.78404788e-04 9.80246315e-04 1.19631751e-03 3.62934877e-02 1.31053445e-01 2.78404788e-04 2.24034531e-04 1.16317893e-04 1.16356732e-02
4.64415745e-310 2.08519958e-04 2.55464756e-04 8.87924226e-04 1.08130050e-03 3.31437796e-02 1.20695464e-01 2.55464756e-04 2.08519958e-04 1.12590550e-04 1.00147926e-02
4.64415745e-310 1.93402917e-04 2.33851339e-04 8.03280503e-04 9.76217590e-04 3.02383609e-02 1.11041054e-01 2.33851339e-04 1.93402917e-04 1.08049030e-04 8.63799806e-03
4.64415745e-310 1.78820326e-04 2.13599205e-04 7.25840600e-04 8.80388093e-04 2.75619793e-02 1.02055754e-01 2.13599205e-04 1.78820326e-04 1.02943482e-04 7.46741272e-03
4.64415745e-310 1.64874902e-04 1.94714768e-04 6.55129690e-04 7.93142175e-04 2.50995583e-02 9.37041293e-02 1.94714768e-04 1.64874902e-04 9.74798682e-05 6.47042193e-03
4.64415745e-310 1.51629980e-04 1.77172135e-04 5.90641900e-04 7.13791737e-04 2.28356251e-02 8.59486904e-02 1.77172135e-04 1.51629980e-04 9.18238758e-05 5.61850614e-03
4.64415745e-310 2.35640485e-07 2.91913330e-04 3.03739618e-03 3.93088753e-03 1.22577893e-01 3.99934183e-01 2.91913330e-04 2.35640485e-07 0.00000000e+00 1.25510007e-01
4.64415745e-310 6.60070142e-05 3.22159811e-04 2.82146162e-03 3.62828090e-03 1.13282458e-01 3.73242394e-01 3.22159811e-04 6.60070142e-05 0.00000000e+00 1.07919220e-01
4.64415745e-310 1.16348207e-04 3.41247983e-04 2.61847507e-03 3.34790514e-03 1.04743747e-01 3.48410419e-01 3.41247983e-04 1.16348207e-04 0.00000000e+00 9.27824670e-02
4.64415745e-310 1.53970434e-04 3.51558218e-04 2.42783591e-03 3.08790651e-03 9.68798022e-02 3.25259657e-01 3.51558218e-04 1.53970434e-04 0.00000000e+00 7.97640590e-02
4.64415745e-310 1.81355133e-04 3.54999044e-04 2.24900621e-03 2.84674770e-03 8.96243594e-02 3.03644218e-01 3.54999044e-04 1.81355133e-04 0.00000000e+00 6.85737275e-02
4.64415745e-310 2.00498973e-04 3.53093650e-04 2.08140732e-03 2.62300304e-03 8.29185385e-02 2.83435258e-01 3.53093650e-04 2.00498973e-04 0.00000000e+00 5.89571111e-02
4.64415745e-310 2.12920720e-04 3.47012450e-04 1.92462950e-03 2.41560220e-03 7.67186946e-02 2.64539270e-01 3.47012450e-04 2.12920720e-04 0.00000000e+00 5.07120477e-02
4.64415745e-310 2.19946281e-04 3.37744485e-04 1.77800788e-03 2.22324181e-03 7.09768032e-02 2.46844319e-01 3.37744485e-04 2.19946281e-04 -1.25985079e-06 4.36498467e-02
4.64415745e-310 2.23061483e-04 3.25206567e-04 1.62863778e-03 2.02869184e-03 6.51617733e-02 2.28717006e-01 3.25206567e-04 2.23061483e-04 2.07627505e-05 3.69017794e-02
4.64415745e-310 2.21992356e-04 3.10425090e-04 1.48935125e-03 1.84866994e-03 5.97798525e-02 2.11743859e-01 3.10425090e-04 2.21992356e-04 4.12344843e-05 3.11835839e-02
4.64415745e-310 2.17660394e-04 2.94068859e-04 1.35946460e-03 1.68195793e-03 5.47899086e-02 1.95826413e-01 2.94068859e-04 2.17660394e-04 5.62917579e-05 2.63606456e-02
4.64415745e-310 2.10899957e-04 2.76765519e-04 1.23869226e-03 1.52789886e-03 5.01662118e-02 1.80911752e-01 2.76765519e-04 2.10899957e-04 6.69796809e-05 2.22952688e-02
4.64415745e-310 2.02349353e-04 2.59005885e-04 1.12678686e-03 1.38596584e-03 4.58902742e-02 1.66962226e-01 2.59005885e-04 2.02349353e-04 7.40996518e-05 1.88799686e-02
4.64415745e-310 1.92584583e-04 2.41194518e-04 1.02331263e-03 1.25538926e-03 4.19364301e-02 1.53922350e-01 2.41194518e-04 1.92584583e-04 7.84126504e-05 1.60067978e-02
4.64415745e-310 1.82026313e-04 2.23632105e-04 9.27961399e-04 1.13562658e-03 3.82876971e-02 1.41756706e-01 2.23632105e-04 1.82026313e-04 8.04722683e-05 1.35963133e-02
4.64415745e-310 1.71043336e-04 2.06553172e-04 8.40236574e-04 1.02589938e-03 3.49215024e-02 1.30412558e-01 2.06553172e-04 1.71043336e-04 8.08030434e-05 1.15691702e-02
4.64415745e-310 1.59902937e-04 1.90126467e-04 7.59776199e-04 9.25653936e-04 3.18217969e-02 1.19854617e-01 1.90126467e-04 1.59902937e-04 7.97846999e-05 9.86734920e-03
4.64415745e-310 1.48829070e-04 1.74470686e-04 6.86081724e-04 8.34164106e-04 2.89685746e-02 1.10034878e-01 1.74470686e-04 1.48829070e-04 7.77666580e-05 8.43415023e-03
4.64415745e-310 1.37981045e-04 1.59666377e-04 6.18768048e-04 7.50869063e-04 2.63469221e-02 1.00917379e-01 1.59666377e-04 1.37981045e-04 7.50055088e-05 7.22774614e-03
4.64415745e-310 1.27482676e-04 1.45755567e-04 5.57371997e-04 6.75113531e-04 2.39394330e-02 9.24593060e-02 1.45755567e-04 1.27482676e-04 7.17268458e-05 6.20895766e-03
4.64415745e-310 1.17420034e-04 1.32758241e-04 5.01479145e-04 6.06352322e-04 2.17316486e-02 8.46244925e-02 1.32758241e-04 1.17420034e-04 6.81008327e-05 5.34734166e-03
4.64415745e-310 1.07854139e-04 1.20674040e-04 4.50695175e-04 5.44033175e-04 1.97095199e-02 7.73759229e-02 1.20674040e-04 1.07854139e-04 6.42659928e-05 4.61706031e-03
4.64415745e-310 9.88189854e-05 1.09484224e-04 4.04604707e-04 4.87616308e-04 1.78586736e-02 7.06765216e-02 1.09484224e-04 9.88189854e-05 6.03323518e-05 3.99576718e-03
4.64415745e-310 1.61976954e-07 1.56822411e-04 2.26466357e-03 2.90261462e-03 1.03394225e-01 3.55771168e-01 1.56822411e-04 1.61976954e-07 0.00000000e+00 1.01894447e-01
4.64415745e-310 4.53530544e-05 1.81065777e-04 2.09192284e-03 2.66620797e-03 9.51579604e-02 3.30635757e-01 1.81065777e-04 4.53530544e-05 0.00000000e+00 8.67014764e-02
4.64415745e-310 7.96917164e-05 1.97138365e-04 1.93108766e-03 2.44870006e-03 8.76284211e-02 3.07369565e-01 1.97138365e-04 7.96917164e-05 0.00000000e+00 7.37980485e-02
4.64415745e-310 1.05117780e-04 2.06772930e-04 1.78133057e-03 2.24830872e-03 8.07257621e-02 2.85784528e-01 2.06772930e-04 1.05117780e-04 0.00000000e+00 6.28370726e-02
4.64415745e-310 1.23398565e-04 2.11357156e-04 1.64195994e-03 2.06356675e-03 7.43862618e-02 2.65727202e-01 2.11357156e-04 1.23398565e-04 0.00000000e+00 5.35258253e-02
4.64415745e-310 1.35957353e-04 2.12007813e-04 1.51229133e-03 1.89314897e-03 6.85527446e-02 2.47062816e-01 2.12007813e-04 1.35957353e-04 0.00000000e+00 4.56132971e-02
4.64415745e-310 1.43875290e-04 2.09577297e-04 1.39183594e-03 1.73606666e-03 6.31834153e-02 2.29691548e-01 2.09577297e-04 1.43875290e-04 0.00000000e+00 3.89033529e-02
4.64415745e-310 1.48095160e-04 2.04790273e-04 1.27992255e-03 1.59115257e-03 5.82323062e-02 2.13498853e-01 2.04790273e-04 1.48095160e-04 -8.52430655e-07 3.32158017e-02
4.64415745e-310 1.49604640e-04 1.97755692e-04 1.16663011e-03 1.44537126e-03 5.32402816e-02 1.96989416e-01 1.97755692e-04 1.49604640e-04 1.40451819e-05 2.78469369e-02
4.64415745e-310 1.48295009e-04 1.89065304e-04 1.06168829e-03 1.31122966e-03 4.86418140e-02 1.81606606e-01 1.89065304e-04 1.48295009e-04 2.77814389e-05 2.33463110e-02
4.64415745e-310 1.44815251e-04 1.79206891e-04 9.64458153e-04 1.18768675e-03 4.43980086e-02 1.67250709e-01 1.79206891e-04 1.44815251e-04 3.77752077e-05 1.95880999e-02
4.64415745e-310 1.39749384e-04 1.68632488e-04 8.74608626e-04 1.07413252e-03 4.04837870e-02 1.53863761e-01 1.68632488e-04 1.39749384e-04 4.47716922e-05 1.64501899e-02
4.64415745e-310 1.33540361e-04 1.57688661e-04 7.91860557e-04 9.70072206e-04 3.68804423e-02 1.41403467e-01 1.57688661e-04 1.33540361e-04 4.93391971e-05 1.38383192e-02
4.64415745e-310 1.26583067e-04 1.46664213e-04 7.15793906e-04 8.74833935e-04 3.35637917e-02 1.29811238e-01 1.46664213e-04 1.26583067e-04 5.20120388e-05 1.16598878e-02
4.64415745e-310 1.19161984e-04 1.35767277e-04 6.46102118e-04 7.87931073e-04 3.05170928e-02 1.19048036e-01 1.35767277e-04 1.19161984e-04 5.31777346e-05 9.84736655e-03
4.64415745e-310 1.11525396e-04 1.25162637e-04 5.82340016e-04 7.08706750e-04 2.77189786e-02 1.09059234e-01 1.25162637e-04 1.11525396e-04 5.31988753e-05 8.33470223e-03
4.64415745e-310 1.03849508e-04 1.14966431e-04 5.24181980e-04 6.36695581e-04 2.51542129e-02 9.98073114e-02 1.14966431e-04 1.03849508e-04 5.23378322e-05 7.07394817e-03
4.64415745e-310 9.62785454e-05 1.05258775e-04 4.71197950e-04 5.71292386e-04 2.28040184e-02 9.12423657e-02 1.05258775e-04 9.62785454e-05 5.08315903e-05 6.01910527e-03
4.64415745e-310 8.89147482e-05 9.60938357e-05 4.23058717e-04 5.12041029e-04 2.06543709e-02 8.33280759e-02 9.60938357e-05 8.89147482e-05 4.88540461e-05 5.13667623e-03
4.64415745e-310 8.18341763e-05 8.74995099e-05 3.79377533e-04 4.58411115e-04 1.86892511e-02 7.60206434e-02 8.74995099e-05 8.18341763e-05 4.65561691e-05 4.39555748e-03
4.64415745e-310 7.50885689e-05 7.94881548e-05 3.39816635e-04 4.09963386e-04 1.68952732e-02 6.92836009e-02 7.94881548e-05 7.50885689e-05 4.40512986e-05 3.77193245e-03
4.64415745e-310 6.87115994e-05 7.20592206e-05 3.04052938e-04 3.66263518e-04 1.52595272e-02 6.30800871e-02 7.20592206e-05 6.87115994e-05 4.14295315e-05 3.24574641e-03
4.64415745e-310 6.27207537e-05 6.51983657e-05 2.71755473e-04 3.26885315e-04 1.37690830e-02 5.73732228e-02 6.51983657e-05 6.27207537e-05 3.87630936e-05 2.79991202e-03
4.64415745e-310 1.07688437e-07 7.20154792e-05 1.66183607e-03 2.11263918e-03 8.60506484e-02 3.12718416e-01 7.20154792e-05 1.07688437e-07 0.00000000e+00 8.13656342e-02
4.64415745e-310 3.01428649e-05 9.08650141e-05 1.52600177e-03 1.93051026e-03 7.88657653e-02 2.89394374e-01 9.08650141e-05 3.01428649e-05 0.00000000e+00 6.85026755e-02
4.64415745e-310 5.28400296e-05 1.03933631e-04 1.40078233e-03 1.76420503e-03 7.23286388e-02 2.67911775e-01 1.03933631e-04 5.28400296e-05 0.00000000e+00 5.77187652e-02
4.64415745e-310 6.95169692e-05 1.12425598e-04 1.28521965e-03 1.61205368e-03 6.63630482e-02 2.48077565e-01 1.12425598e-04 6.95169692e-05 0.00000000e+00 4.86703731e-02
4.64415745e-310 8.13774916e-05 1.17305681e-04 1.17854241e-03 1.47268950e-03 6.09087856e-02 2.29734809e-01 1.17305681e-04 8.13774916e-05 0.00000000e+00 4.10737655e-02
4.64415745e-310 8.93943719e-05 1.19361456e-04 1.08003505e-03 1.34491582e-03 5.59118896e-02 2.12744886e-01 1.19361456e-04 8.93943719e-05 0.00000000e+00 3.46901049e-02
4.64415745e-310 9.43079379e-05 1.19192684e-04 9.89178109e-04 1.22783833e-03 5.13328704e-02 1.97004578e-01 1.19192684e-04 9.43079379e-05 0.00000000e+00 2.93356239e-02
4.64415745e-310 9.67635195e-05 1.17311500e-04 9.05330814e-04 1.12043488e-03 4.71286941e-02 1.82398452e-01 1.17311500e-04 9.67635195e-05 -5.62837260e-07 2.48442164e-02
4.64415745e-310 9.74004765e-05 1.13924944e-04 8.20994973e-04 1.01299156e-03 4.29086412e-02 1.67577325e-01 1.13924944e-04 9.74004765e-05 9.27170486e-06 2.06552209e-02
4.64415745e-310 9.61924180e-05 1.09328248e-04 7.43409721e-04 9.14703701e-04 3.90394052e-02 1.53834790e-01 1.09328248e-04 9.61924180e-05 1.82700565e-05 1.71812016e-02
4.64415745e-310 9.35815103e-05 1.03865851e-04 6.71995311e-04 8.24698144e-04 3.54850516e-02 1.41071615e-01 1.03865851e-04 9.35815103e-05 2.47488613e-05 1.43090303e-02
4.64415745e-310 8.99636194e-05 9.78587133e-05 6.06413068e-04 7.42426663e-04 3.22218056e-02 1.29226981e-01 9.78587133e-05 8.99636194e-05 2.92241458e-05 1.19334921e-02
4.64415745e-310 8.56369209e-05 9.15445376e-05 5.46389472e-04 6.67450166e-04 2.92314180e-02 1.18255571e-01 9.15445376e-05 8.56369209e-05 3.20873236e-05 9.97420619e-03
4.64415745e-310 8.08634162e-05 8.51245861e-05 4.91538894e-04 5.99194756e-04 2.64914757e-02 1.08096933e-01 8.51245861e-05 8.08634162e-05 3.37031597e-05 8.35383166e-03
4.64415745e-310 7.58312102e-05 7.87411144e-05 4.41577959e-04 5.37242357e-04 2.39861365e-02 9.87102786e-02 7.87411144e-05 7.58312102e-05 3.43357297e-05 7.01652258e-03
4.64415745e-310 7.07006071e-05 7.25091646e-05 3.96125993e-04 4.81055423e-04 2.16956428e-02 9.00399724e-02 7.25091646e-05 7.07006071e-05 3.42285338e-05 5.90869150e-03
4.64415745e-310 6.55854733e-05 6.65064836e-05 3.54901545e-04 4.30248116e-04 1.96057473e-02 8.20480071e-02 6.65064836e-05 6.55854733e-05 3.35581949e-05 4.99175483e-03
4.64415745e-310 6.05756462e-05 6.07885337e-05 3.17547866e-04 3.84332695e-04 1.76993448e-02 7.46842516e-02 6.07885337e-05 6.05756462e-05 3.24813433e-05 4.22933699e-03
4.64415745e-310 5.57345119e-05 5.53918970e-05 2.83792712e-04 3.42945812e-04 1.59635560e-02 6.79127707e-02 5.53918970e-05 5.57345119e-05 3.11127432e-05 3.59523054e-03
4.64415745e-310 5.11069981e-05 5.03357822e-05 2.53322444e-04 3.05671165e-04 1.43839578e-02 6.16897805e-02 5.03357822e-05 5.11069981e-05 2.95508310e-05 3.06536847e-03
4.64415745e-310 4.67227027e-05 4.56290455e-05 2.25871486e-04 2.72161076e-04 1.29485008e-02 5.59797637e-02 4.56290455e-05 4.67227027e-05 2.78690731e-05 2.62157852e-03
4.64415745e-310 4.25997149e-05 4.12725361e-05 2.01182362e-04 2.42083193e-04 1.16455452e-02 5.07470651e-02 4.12725361e-05 4.25997149e-05 2.61249263e-05 2.24865887e-03
4.64415745e-310 3.87456840e-05 3.72564488e-05 1.78998383e-04 2.15106757e-04 1.04636872e-02 4.59557711e-02 3.72564488e-05 3.87456840e-05 2.43644507e-05 1.93384229e-03
4.64415745e-310 6.82706078e-08 2.17323748e-05 1.19295377e-03 1.50654664e-03 7.04591240e-02 2.71212400e-01 2.17323748e-05 6.82706078e-08 0.00000000e+00 6.35800093e-02
4.64415745e-310 1.91071740e-05 3.58626295e-05 1.08847689e-03 1.36890884e-03 6.42981013e-02 2.49882479e-01 3.58626295e-05 1.91071740e-05 0.00000000e+00 5.29412619e-02
4.64415745e-310 3.34605106e-05 4.60984917e-05 9.93173782e-04 1.24427002e-03 5.87193753e-02 2.30335456e-01 4.60984917e-05 3.34605106e-05 0.00000000e+00 4.41394405e-02
4.64415745e-310 4.39557144e-05 5.32146515e-05 9.06043368e-04 1.13110204e-03 5.36524572e-02 2.12376420e-01 5.32146515e-05 4.39557144e-05 0.00000000e+00 3.68471619e-02
4.64415745e-310 5.13608597e-05 5.78441023e-05 8.26295795e-04 1.02817132e-03 4.90408115e-02 1.95848376e-01 5.78441023e-05 5.13608597e-05 0.00000000e+00 3.07983561e-02
4.64415745e-310 5.63007203e-05 6.05099529e-05 7.53239085e-04 9.34426426e-04 4.48350239e-02 1.80611203e-01 6.05099529e-05 5.63007203e-05 0.00000000e+00 2.57735507e-02
4.64415745e-310 5.92553620e-05 6.16147378e-05 6.86354642e-04 8.49065942e-04 4.09979686e-02 1.66561095e-01 6.16147378e-05 5.92553620e-05 0.00000000e+00 2.16059823e-02
4.64415745e-310 6.06433297e-05 6.15056727e-05 6.25063422e-04 7.71233065e-04 3.74905185e-02 1.53583154e-01 6.15056727e-05 6.06433297e-05 -3.59478167e-07 1.81473697e-02
4.64415745e-310 6.08642940e-05 6.04231540e-05 5.63828178e-04 6.93827472e-04 3.39862960e-02 1.40478127e-01 6.04231540e-05 6.08642940e-05 5.92063461e-06 1.49609270e-02
4.64415745e-310 5.99231055e-05 5.84666731e-05 5.07895964e-04 6.23457451e-04 3.07884875e-02 1.28387623e-01 5.84666731e-05 5.99231055e-05 1.16276120e-05 1.23471210e-02
4.64415745e-310 5.81085022e-05 5.58742196e-05 4.56760039e-04 5.59404279e-04 2.78647999e-02 1.17213806e-01 5.58742196e-05 5.81085022e-05 1.56982639e-05 1.02079414e-02
4.64415745e-310 5.56766591e-05 5.28638016e-05 4.10101227e-04 5.01194029e-04 2.51930992e-02 1.06895641e-01 5.28638016e-05 5.56766591e-05 1.84758740e-05 8.45545347e-03
4.64415745e-310 5.28206453e-05 4.95947881e-05 3.67671211e-04 4.48451025e-04 2.27564149e-02 9.73854520e-02 4.95947881e-05 5.28206453e-05 2.02193647e-05 7.02325221e-03
4.64415745e-310 4.97067167e-05 4.62035833e-05 3.29132669e-04 4.00700877e-04 2.05341812e-02 8.86227655e-02 4.62035833e-05 4.97067167e-05 2.11690709e-05 5.84866555e-03
4.64415745e-310 4.64555769e-05 4.27863286e-05 2.94239974e-04 3.57599495e-04 1.85118118e-02 8.05664420e-02 4.27863286e-05 4.64555769e-05 2.14976496e-05 4.88695203e-03
4.64415745e-310 4.31653171e-05 3.94207244e-05 2.62680561e-04 3.18720995e-04 1.66715119e-02 7.31608148e-02 3.94207244e-05 4.31653171e-05 2.13634501e-05 4.09593269e-03
4.64415745e-310 3.99073630e-05 3.61594004e-05 2.34219261e-04 2.83748885e-04 1.50002537e-02 6.63684049e-02 3.61594004e-05 3.99073630e-05 2.08800095e-05 3.44556929e-03
4.64415745e-310 3.67358161e-05 3.30405201e-05 2.08574255e-04 2.52308809e-04 1.34828348e-02 6.01408275e-02 3.30405201e-05 3.67358161e-05 2.01482398e-05 2.90798166e-03
4.64415745e-310 3.36880168e-05 3.00893925e-05 1.85526501e-04 2.24115503e-04 1.21077027e-02 5.44422860e-02 3.00893925e-05 3.36880168e-05 1.92410621e-05 2.46320477e-03
4.64415745e-310 3.07892153e-05 2.73205458e-05 1.64833312e-04 1.98851755e-04 1.08620821e-02 4.92307637e-02 2.73205458e-05 3.07892153e-05 1.82205815e-05 2.09325882e-03
4.64415745e-310 2.80555481e-05 2.47412433e-05 1.46289350e-04 1.76254111e-04 9.73547408e-03 4.44723288e-02 2.47412433e-05 2.80555481e-05 1.71324493e-05 1.78467911e-03
4.64415745e-310 2.54971736e-05 2.23534395e-05 1.29697875e-04 1.56071530e-04 8.71763116e-03 4.01332054e-02 2.23534395e-05 2.54971736e-05 1.60130277e-05 1.52630834e-03
4.64415745e-310 2.31157814e-05 2.01528289e-05 1.14866130e-04 1.38058926e-04 7.79864894e-03 3.61795021e-02 2.01528289e-05 2.31157814e-05 1.48899655e-05 1.30887114e-03
4.64415745e-310 4.12310739e-08 -4.80177423e-06 8.41045238e-04 1.05660702e-03 5.68185911e-02 2.31964513e-01 -4.80177423e-06 4.12310739e-08 0.00000000e+00 4.86462046e-02
4.64415745e-310 1.15416730e-05 5.46475457e-06 7.62285404e-04 9.54361147e-04 5.16262448e-02 2.12769058e-01 5.46475457e-06 1.15416730e-05 0.00000000e+00 4.00577591e-02
4.64415745e-310 2.02336783e-05 1.32321272e-05 6.91200498e-04 8.62573258e-04 4.69469045e-02 1.95267016e-01 1.32321272e-05 2.02336783e-05 0.00000000e+00 3.30466261e-02
4.64415745e-310 2.65875872e-05 1.89580887e-05 6.26830829e-04 7.79897423e-04 4.27167835e-02 1.79266109e-01 1.89580887e-05 2.65875872e-05 0.00000000e+00 2.73103287e-02
4.64415745e-310 3.10557839e-05 2.30292365e-05 5.68432703e-04 7.05251686e-04 3.88842459e-02 1.64610258e-01 2.30292365e-05 3.10557839e-05 0.00000000e+00 2.26090817e-02
4.64415745e-310 3.40139158e-05 2.57728635e-05 5.15360645e-04 6.37732582e-04 3.54045570e-02 1.51163120e-01 2.57728635e-05 3.40139158e-05 0.00000000e+00 1.87481760e-02
4.64415745e-310 3.57541230e-05 2.74459762e-05 4.67137135e-04 5.76651019e-04 3.22440597e-02 1.38821958e-01 2.74459762e-05 3.57541230e-05 0.00000000e+00 1.55816630e-02
4.64415745e-310 3.65340822e-05 2.82727534e-05 4.23258933e-04 5.21302572e-04 2.93677250e-02 1.27475654e-01 2.82727534e-05 3.65340822e-05 -2.23079498e-07 1.29816479e-02
4.64415745e-310 3.65941937e-05 2.84877060e-05 3.79727950e-04 4.66594323e-04 2.65071987e-02 1.16074094e-01 2.84877060e-05 3.65941937e-05 3.67357297e-06 1.06147915e-02
4.64415745e-310 3.59475888e-05 2.80775913e-05 3.40242021e-04 4.17170282e-04 2.39091337e-02 1.05607038e-01 2.80775913e-05 3.59475888e-05 7.19450174e-06 8.69411486e-03
4.64415745e-310 3.47719782e-05 2.72009693e-05 3.04390423e-04 3.72461890e-04 2.15449581e-02 9.59827398e-02 2.72009693e-05 3.47719782e-05 9.68590387e-06 7.13787264e-03
4.64415745e-310 3.32297842e-05 2.60018218e-05 2.71894344e-04 3.32072767e-04 1.93945945e-02 8.71379303e-02 2.60018218e-05 3.32297842e-05 1.13677876e-05 5.87456120e-03
4.64415745e-310 3.14388098e-05 2.45855494e-05 2.42530063e-04 2.95690023e-04 1.74426904e-02 7.90275997e-02 2.45855494e-05 3.14388098e-05 1.24057184e-05 4.85134084e-03
4.64415745e-310 2.95031761e-05 2.30427722e-05 2.16022552e-04 2.62937892e-04 1.56708134e-02 7.15908154e-02 2.30427722e-05 2.95031761e-05 1.29523521e-05 4.01880227e-03
4.64415745e-310 2.74952490e-05 2.14380258e-05 1.92166832e-04 2.33540028e-04 1.40659523e-02 6.47878452e-02 2.14380258e-05 2.74952490e-05 1.31171949e-05 3.34222255e-03
4.64415745e-310 2.54751514e-05 1.98225160e-05 1.70715991e-04 2.07165776e-04 1.26123009e-02 5.85651006e-02 1.98225160e-05 2.54751514e-05 1.29997519e-05 2.78940532e-03
4.64415745e-310 2.34852137e-05 1.82324825e-05 1.51482002e-04 1.83570495e-04 1.12984084e-02 5.28861907e-02 1.82324825e-05 2.34852137e-05 1.26711978e-05 2.33761877e-03
4.64415745e-310 2.15568123e-05 1.66953612e-05 1.34247323e-04 1.62469348e-04 1.01110045e-02 4.77049417e-02 1.66953612e-05 2.15568123e-05 1.21943097e-05 1.96612403e-03
4.64415745e-310 1.97119150e-05 1.52283776e-05 1.18843799e-04 1.43646115e-04 9.03999534e-03 4.29873834e-02 1.52283776e-05 1.97119150e-05 1.16141608e-05 1.66018291e-03
4.64415745e-310 1.79646985e-05 1.38436710e-05 1.05088139e-04 1.26864579e-04 8.07440258e-03 3.86944839e-02 1.38436710e-05 1.79646985e-05 1.09689326e-05 1.40672147e-03
4.64415745e-310 1.63236537e-05 1.25476346e-05 9.28262082e-05 1.11930936e-04 7.20506241e-03 3.47941631e-02 1.25476346e-05 1.63236537e-05 1.02863605e-05 1.19602390e-03
4.64415745e-310 1.47932000e-05 1.13433619e-05 8.19133578e-05 9.86603619e-05 6.42342187e-03 3.12551718e-02 1.13433619e-05 1.47932000e-05 9.58857481e-06 1.02013059e-03
